"mech","lines","stmts","has_error_arguments","empty","noUsageOfErrorArg","consoleLog","reassigningError","alert","throwLiteral","throwUndefined","throwNull","throwErrorObject","rethrow","returnLiteral","returnUndefined","returnNull","returnErrorObject","rereturn","continue","break","file"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/combinelatest.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/concat-many.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/concat.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/concatall.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/defaultifempty.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/do.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/exhaust.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/exhaustMap.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/filter.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/groupby.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/ignoreelements.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/map.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/merge.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergeall.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergemap-resultselector.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergemap-scalar.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergemap.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergemapto-resultselector.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergemapto-scalar.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/mergemapto.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/reduce.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/retry.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/skip.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/skipwhile.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/startwith-fromarray.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/startwith-scalar.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/switch.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/switchmap-resultselector.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/switchmap.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/switchmapto-resultselector.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/switchmapto.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/take.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/takelast.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/takewhile.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/throttle.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/timeinterval.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/toarray.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/current-thread-scheduler/operators/windowcount.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/immediate-scheduler/observable/defer.js"
"callback",0,0,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/server/RxJS/perf/micro/immediate-scheduler/observable/empty.js"
